Training loss=1.975133
Validation loss=2.456184
Min Validation loss=2.501142
Iteration of min validation loss=6410

Iterations trained=6586
Duration=141:05

Number of training examples=2925
Number of validation examples=100

Batch size=10
Learning rate=0.001000
Number of input (T)=80

Number of hidden layers=2
Number of hidden units per year=200

Iter=1, Training Loss=7.601424, Validation Loss=7.546439, Time Elapsed=00:02
Iter=814, Training Loss=3.675629, Validation Loss=3.683801, Time Elapsed=16:20
Iter=815, Training Loss=3.504313, Validation Loss=3.683801, Time Elapsed=16:21
Iter=816, Training Loss=3.059213, Validation Loss=3.683801, Time Elapsed=16:22
Iter=817, Training Loss=3.409647, Validation Loss=3.683801, Time Elapsed=16:23
Iter=818, Training Loss=3.635604, Validation Loss=3.683801, Time Elapsed=16:24
Iter=819, Training Loss=3.320224, Validation Loss=3.683801, Time Elapsed=16:25
Iter=820, Training Loss=3.770855, Validation Loss=3.683801, Time Elapsed=16:26
Iter=821, Training Loss=3.494744, Validation Loss=3.539767, Time Elapsed=16:29
Iter=822, Training Loss=3.915689, Validation Loss=3.539767, Time Elapsed=16:30
Iter=823, Training Loss=3.418675, Validation Loss=3.539767, Time Elapsed=16:31
Iter=824, Training Loss=3.749684, Validation Loss=3.539767, Time Elapsed=16:32
Iter=825, Training Loss=3.419433, Validation Loss=3.539767, Time Elapsed=16:34
Iter=826, Training Loss=3.051533, Validation Loss=3.539767, Time Elapsed=16:35
Iter=827, Training Loss=3.539326, Validation Loss=3.539767, Time Elapsed=16:36
Iter=828, Training Loss=3.693144, Validation Loss=3.539767, Time Elapsed=16:37
Iter=829, Training Loss=3.231426, Validation Loss=3.539767, Time Elapsed=16:38
Iter=830, Training Loss=3.104461, Validation Loss=3.539767, Time Elapsed=16:39
Iter=831, Training Loss=3.436163, Validation Loss=3.762038, Time Elapsed=16:42
Iter=832, Training Loss=3.515785, Validation Loss=3.762038, Time Elapsed=16:43
Iter=833, Training Loss=3.630594, Validation Loss=3.762038, Time Elapsed=16:44
Iter=834, Training Loss=3.524164, Validation Loss=3.762038, Time Elapsed=16:45
Iter=835, Training Loss=3.288312, Validation Loss=3.762038, Time Elapsed=16:46
Iter=836, Training Loss=3.235231, Validation Loss=3.762038, Time Elapsed=16:47
Iter=837, Training Loss=3.804010, Validation Loss=3.762038, Time Elapsed=16:49
Iter=838, Training Loss=3.101123, Validation Loss=3.762038, Time Elapsed=16:50
Iter=839, Training Loss=3.457542, Validation Loss=3.762038, Time Elapsed=16:51
Iter=840, Training Loss=3.572789, Validation Loss=3.762038, Time Elapsed=16:52
Iter=841, Training Loss=3.350902, Validation Loss=3.439449, Time Elapsed=16:55
Iter=842, Training Loss=3.299397, Validation Loss=3.439449, Time Elapsed=16:56
Iter=843, Training Loss=3.453022, Validation Loss=3.439449, Time Elapsed=16:57
Iter=844, Training Loss=3.339709, Validation Loss=3.439449, Time Elapsed=16:58
Iter=845, Training Loss=3.460854, Validation Loss=3.439449, Time Elapsed=16:59
Iter=846, Training Loss=3.385953, Validation Loss=3.439449, Time Elapsed=17:00
Iter=847, Training Loss=3.313386, Validation Loss=3.439449, Time Elapsed=17:01
Iter=848, Training Loss=3.328022, Validation Loss=3.439449, Time Elapsed=17:02
Iter=849, Training Loss=3.424701, Validation Loss=3.439449, Time Elapsed=17:03
Iter=850, Training Loss=3.244482, Validation Loss=3.439449, Time Elapsed=17:04
Iter=851, Training Loss=3.391541, Validation Loss=3.629801, Time Elapsed=17:06
Iter=852, Training Loss=3.611846, Validation Loss=3.629801, Time Elapsed=17:07
Iter=853, Training Loss=3.079915, Validation Loss=3.629801, Time Elapsed=17:08
Iter=854, Training Loss=3.458795, Validation Loss=3.629801, Time Elapsed=17:09
Iter=855, Training Loss=3.216761, Validation Loss=3.629801, Time Elapsed=17:10
Iter=856, Training Loss=3.247397, Validation Loss=3.629801, Time Elapsed=17:11
Iter=857, Training Loss=3.344561, Validation Loss=3.629801, Time Elapsed=17:12
Iter=858, Training Loss=3.617027, Validation Loss=3.629801, Time Elapsed=17:13
Iter=859, Training Loss=3.096710, Validation Loss=3.629801, Time Elapsed=17:15
Iter=860, Training Loss=3.278943, Validation Loss=3.629801, Time Elapsed=17:16
Iter=861, Training Loss=3.432696, Validation Loss=3.422039, Time Elapsed=17:18
Iter=862, Training Loss=3.506524, Validation Loss=3.422039, Time Elapsed=17:19
Iter=863, Training Loss=3.453794, Validation Loss=3.422039, Time Elapsed=17:20
Iter=864, Training Loss=3.359568, Validation Loss=3.422039, Time Elapsed=17:21
Iter=865, Training Loss=3.544261, Validation Loss=3.422039, Time Elapsed=17:22
Iter=866, Training Loss=3.240196, Validation Loss=3.422039, Time Elapsed=17:23
Iter=867, Training Loss=3.492723, Validation Loss=3.422039, Time Elapsed=17:24
Iter=868, Training Loss=3.594886, Validation Loss=3.422039, Time Elapsed=17:25
Iter=869, Training Loss=3.645217, Validation Loss=3.422039, Time Elapsed=17:26
Iter=870, Training Loss=3.483005, Validation Loss=3.422039, Time Elapsed=17:27
Iter=871, Training Loss=3.363005, Validation Loss=3.773411, Time Elapsed=17:30
Iter=872, Training Loss=3.096354, Validation Loss=3.773411, Time Elapsed=17:31
Iter=873, Training Loss=3.961910, Validation Loss=3.773411, Time Elapsed=17:32
Iter=874, Training Loss=3.572883, Validation Loss=3.773411, Time Elapsed=17:33
Iter=875, Training Loss=3.472437, Validation Loss=3.773411, Time Elapsed=17:34
Iter=876, Training Loss=3.284196, Validation Loss=3.773411, Time Elapsed=17:35
Iter=877, Training Loss=2.878717, Validation Loss=3.773411, Time Elapsed=17:36
Iter=878, Training Loss=3.553163, Validation Loss=3.773411, Time Elapsed=17:37
Iter=879, Training Loss=3.340105, Validation Loss=3.773411, Time Elapsed=17:38
Iter=880, Training Loss=3.510364, Validation Loss=3.773411, Time Elapsed=17:39
Iter=881, Training Loss=3.101571, Validation Loss=3.332324, Time Elapsed=17:41
Iter=882, Training Loss=3.375038, Validation Loss=3.332324, Time Elapsed=17:42
Iter=883, Training Loss=3.270504, Validation Loss=3.332324, Time Elapsed=17:43
Iter=884, Training Loss=3.579143, Validation Loss=3.332324, Time Elapsed=17:44
Iter=885, Training Loss=3.299251, Validation Loss=3.332324, Time Elapsed=17:45
Iter=886, Training Loss=3.582968, Validation Loss=3.332324, Time Elapsed=17:45
Iter=887, Training Loss=4.093651, Validation Loss=3.332324, Time Elapsed=17:46
Iter=888, Training Loss=3.802958, Validation Loss=3.332324, Time Elapsed=17:47
Iter=889, Training Loss=3.061723, Validation Loss=3.332324, Time Elapsed=17:48
Iter=890, Training Loss=3.359465, Validation Loss=3.332324, Time Elapsed=17:49
Iter=891, Training Loss=3.317030, Validation Loss=3.605357, Time Elapsed=17:51
Iter=892, Training Loss=3.577561, Validation Loss=3.605357, Time Elapsed=17:52
Iter=893, Training Loss=3.082490, Validation Loss=3.605357, Time Elapsed=17:53
Iter=894, Training Loss=3.237835, Validation Loss=3.605357, Time Elapsed=17:55
Iter=895, Training Loss=3.305921, Validation Loss=3.605357, Time Elapsed=17:56
Iter=896, Training Loss=3.903856, Validation Loss=3.605357, Time Elapsed=17:57
Iter=897, Training Loss=3.722758, Validation Loss=3.605357, Time Elapsed=17:58
Iter=898, Training Loss=3.246055, Validation Loss=3.605357, Time Elapsed=17:59
Iter=899, Training Loss=2.986970, Validation Loss=3.605357, Time Elapsed=18:00
Iter=900, Training Loss=3.287528, Validation Loss=3.605357, Time Elapsed=18:01
Iter=901, Training Loss=3.732050, Validation Loss=3.478812, Time Elapsed=18:03
Iter=902, Training Loss=3.670260, Validation Loss=3.478812, Time Elapsed=18:04
Iter=903, Training Loss=3.623855, Validation Loss=3.478812, Time Elapsed=18:05
Iter=904, Training Loss=3.367969, Validation Loss=3.478812, Time Elapsed=18:06
Iter=905, Training Loss=3.563676, Validation Loss=3.478812, Time Elapsed=18:07
Iter=906, Training Loss=3.398674, Validation Loss=3.478812, Time Elapsed=18:08
Iter=907, Training Loss=3.008467, Validation Loss=3.478812, Time Elapsed=18:10
Iter=908, Training Loss=3.149266, Validation Loss=3.478812, Time Elapsed=18:11
Iter=909, Training Loss=3.270814, Validation Loss=3.478812, Time Elapsed=18:12
Iter=910, Training Loss=3.056351, Validation Loss=3.478812, Time Elapsed=18:13
Iter=911, Training Loss=3.224860, Validation Loss=3.647142, Time Elapsed=18:15
Iter=912, Training Loss=3.617159, Validation Loss=3.647142, Time Elapsed=18:16
Iter=913, Training Loss=3.450424, Validation Loss=3.647142, Time Elapsed=18:17
Iter=914, Training Loss=3.446246, Validation Loss=3.647142, Time Elapsed=18:18
Iter=915, Training Loss=3.617049, Validation Loss=3.647142, Time Elapsed=18:19
Iter=916, Training Loss=3.540229, Validation Loss=3.647142, Time Elapsed=18:20
Iter=917, Training Loss=3.128947, Validation Loss=3.647142, Time Elapsed=18:21
Iter=918, Training Loss=2.911624, Validation Loss=3.647142, Time Elapsed=18:22
Iter=919, Training Loss=3.243321, Validation Loss=3.647142, Time Elapsed=18:23
Iter=920, Training Loss=3.284354, Validation Loss=3.647142, Time Elapsed=18:25
Iter=921, Training Loss=3.082341, Validation Loss=3.519746, Time Elapsed=18:27
Iter=922, Training Loss=3.004548, Validation Loss=3.519746, Time Elapsed=18:29
Iter=923, Training Loss=3.458000, Validation Loss=3.519746, Time Elapsed=18:30
Iter=924, Training Loss=3.117795, Validation Loss=3.519746, Time Elapsed=18:31
Iter=925, Training Loss=2.973977, Validation Loss=3.519746, Time Elapsed=18:32
Iter=926, Training Loss=3.474727, Validation Loss=3.519746, Time Elapsed=18:34
Iter=927, Training Loss=3.473616, Validation Loss=3.519746, Time Elapsed=18:35
Iter=928, Training Loss=3.740322, Validation Loss=3.519746, Time Elapsed=18:36
Iter=929, Training Loss=3.143980, Validation Loss=3.519746, Time Elapsed=18:37
Iter=930, Training Loss=3.203343, Validation Loss=3.519746, Time Elapsed=18:39
Iter=931, Training Loss=3.217098, Validation Loss=3.559136, Time Elapsed=18:41
Iter=932, Training Loss=3.283063, Validation Loss=3.559136, Time Elapsed=18:43
Iter=933, Training Loss=3.542949, Validation Loss=3.559136, Time Elapsed=18:44
Iter=934, Training Loss=3.189364, Validation Loss=3.559136, Time Elapsed=18:45
Iter=935, Training Loss=3.499461, Validation Loss=3.559136, Time Elapsed=18:46
Iter=936, Training Loss=3.686913, Validation Loss=3.559136, Time Elapsed=18:47
Iter=937, Training Loss=3.372844, Validation Loss=3.559136, Time Elapsed=18:49
Iter=938, Training Loss=3.708473, Validation Loss=3.559136, Time Elapsed=18:50
Iter=939, Training Loss=3.495922, Validation Loss=3.559136, Time Elapsed=18:51
Iter=940, Training Loss=3.551881, Validation Loss=3.559136, Time Elapsed=18:52
Iter=941, Training Loss=2.989843, Validation Loss=3.270980, Time Elapsed=18:55
Iter=942, Training Loss=2.931948, Validation Loss=3.270980, Time Elapsed=18:56
Iter=943, Training Loss=3.346561, Validation Loss=3.270980, Time Elapsed=18:58
Iter=944, Training Loss=3.305908, Validation Loss=3.270980, Time Elapsed=18:59
Iter=945, Training Loss=3.393843, Validation Loss=3.270980, Time Elapsed=19:00
Iter=946, Training Loss=3.152879, Validation Loss=3.270980, Time Elapsed=19:01
Iter=947, Training Loss=3.094443, Validation Loss=3.270980, Time Elapsed=19:03
Iter=948, Training Loss=3.337989, Validation Loss=3.270980, Time Elapsed=19:04
Iter=949, Training Loss=3.958009, Validation Loss=3.270980, Time Elapsed=19:05
Iter=950, Training Loss=3.268190, Validation Loss=3.270980, Time Elapsed=19:06
Iter=951, Training Loss=3.027144, Validation Loss=3.503646, Time Elapsed=19:09
Iter=952, Training Loss=3.019855, Validation Loss=3.503646, Time Elapsed=19:10
Iter=953, Training Loss=3.224761, Validation Loss=3.503646, Time Elapsed=19:12
Iter=954, Training Loss=3.320652, Validation Loss=3.503646, Time Elapsed=19:13
Iter=955, Training Loss=3.103010, Validation Loss=3.503646, Time Elapsed=19:14
Iter=956, Training Loss=3.679176, Validation Loss=3.503646, Time Elapsed=19:15
Iter=957, Training Loss=3.384163, Validation Loss=3.503646, Time Elapsed=19:17
Iter=958, Training Loss=3.044929, Validation Loss=3.503646, Time Elapsed=19:18
Iter=959, Training Loss=3.407113, Validation Loss=3.503646, Time Elapsed=19:19
Iter=960, Training Loss=3.037207, Validation Loss=3.503646, Time Elapsed=19:20
Iter=961, Training Loss=3.447820, Validation Loss=3.397955, Time Elapsed=19:23
Iter=962, Training Loss=3.057770, Validation Loss=3.397955, Time Elapsed=19:24
Iter=963, Training Loss=3.058131, Validation Loss=3.397955, Time Elapsed=19:25
Iter=964, Training Loss=3.800009, Validation Loss=3.397955, Time Elapsed=19:26
Iter=965, Training Loss=3.104335, Validation Loss=3.397955, Time Elapsed=19:28
Iter=966, Training Loss=3.125021, Validation Loss=3.397955, Time Elapsed=19:29
Iter=967, Training Loss=3.328883, Validation Loss=3.397955, Time Elapsed=19:30
Iter=968, Training Loss=3.391159, Validation Loss=3.397955, Time Elapsed=19:31
Iter=969, Training Loss=3.085087, Validation Loss=3.397955, Time Elapsed=19:32
Iter=970, Training Loss=3.373289, Validation Loss=3.397955, Time Elapsed=19:33
Iter=971, Training Loss=3.000705, Validation Loss=3.510954, Time Elapsed=19:35
Iter=972, Training Loss=3.292521, Validation Loss=3.510954, Time Elapsed=19:36
Iter=973, Training Loss=3.149146, Validation Loss=3.510954, Time Elapsed=19:37
Iter=974, Training Loss=3.531899, Validation Loss=3.510954, Time Elapsed=19:38
Iter=975, Training Loss=3.153704, Validation Loss=3.510954, Time Elapsed=19:39
Iter=976, Training Loss=3.020071, Validation Loss=3.510954, Time Elapsed=19:41
Iter=977, Training Loss=3.205366, Validation Loss=3.510954, Time Elapsed=19:42
Iter=978, Training Loss=3.323309, Validation Loss=3.510954, Time Elapsed=19:43
Iter=979, Training Loss=2.962334, Validation Loss=3.510954, Time Elapsed=19:44
Iter=980, Training Loss=3.192107, Validation Loss=3.510954, Time Elapsed=19:45
Iter=981, Training Loss=3.391730, Validation Loss=3.508776, Time Elapsed=19:47
Iter=982, Training Loss=3.165113, Validation Loss=3.508776, Time Elapsed=19:48
Iter=983, Training Loss=3.226318, Validation Loss=3.508776, Time Elapsed=19:49
Iter=984, Training Loss=3.349051, Validation Loss=3.508776, Time Elapsed=19:51
Iter=985, Training Loss=3.130952, Validation Loss=3.508776, Time Elapsed=19:52
Iter=986, Training Loss=3.000672, Validation Loss=3.508776, Time Elapsed=19:52
Iter=987, Training Loss=3.016729, Validation Loss=3.508776, Time Elapsed=19:54
Iter=988, Training Loss=3.174964, Validation Loss=3.508776, Time Elapsed=19:55
Iter=989, Training Loss=3.458267, Validation Loss=3.508776, Time Elapsed=19:56
Iter=990, Training Loss=2.687027, Validation Loss=3.508776, Time Elapsed=19:57
Iter=991, Training Loss=3.035150, Validation Loss=3.412271, Time Elapsed=19:59
Iter=992, Training Loss=3.387170, Validation Loss=3.412271, Time Elapsed=20:00
Iter=993, Training Loss=3.493923, Validation Loss=3.412271, Time Elapsed=20:02
Iter=994, Training Loss=3.184267, Validation Loss=3.412271, Time Elapsed=20:03
Iter=995, Training Loss=3.131952, Validation Loss=3.412271, Time Elapsed=20:04
Iter=996, Training Loss=3.092189, Validation Loss=3.412271, Time Elapsed=20:05
Iter=997, Training Loss=3.012303, Validation Loss=3.412271, Time Elapsed=20:06
Iter=998, Training Loss=3.195208, Validation Loss=3.412271, Time Elapsed=20:07
Iter=999, Training Loss=3.275578, Validation Loss=3.412271, Time Elapsed=20:08
Iter=1000, Training Loss=3.148635, Validation Loss=3.412271, Time Elapsed=20:10
Iter=1001, Training Loss=3.095207, Validation Loss=3.533546, Time Elapsed=20:12
Iter=1002, Training Loss=3.336402, Validation Loss=3.533546, Time Elapsed=20:14
Iter=1003, Training Loss=3.240077, Validation Loss=3.533546, Time Elapsed=20:15
Iter=1004, Training Loss=3.539235, Validation Loss=3.533546, Time Elapsed=20:16
Iter=1005, Training Loss=2.867857, Validation Loss=3.533546, Time Elapsed=20:17
Iter=1006, Training Loss=3.658163, Validation Loss=3.533546, Time Elapsed=20:18
Iter=1007, Training Loss=3.520156, Validation Loss=3.533546, Time Elapsed=20:19
Iter=1008, Training Loss=2.997915, Validation Loss=3.533546, Time Elapsed=20:20
Iter=1009, Training Loss=3.380313, Validation Loss=3.533546, Time Elapsed=20:22
Iter=1010, Training Loss=3.684286, Validation Loss=3.533546, Time Elapsed=20:23
Iter=1011, Training Loss=3.341948, Validation Loss=3.527964, Time Elapsed=20:26
Iter=1012, Training Loss=3.399192, Validation Loss=3.527964, Time Elapsed=20:27
Iter=1013, Training Loss=2.645133, Validation Loss=3.527964, Time Elapsed=20:28
Iter=1014, Training Loss=3.360538, Validation Loss=3.527964, Time Elapsed=20:29
Iter=1015, Training Loss=2.969103, Validation Loss=3.527964, Time Elapsed=20:31
Iter=1016, Training Loss=3.211103, Validation Loss=3.527964, Time Elapsed=20:32
Iter=1017, Training Loss=2.673374, Validation Loss=3.527964, Time Elapsed=20:33
Iter=1018, Training Loss=3.183231, Validation Loss=3.527964, Time Elapsed=20:34
Iter=1019, Training Loss=3.139022, Validation Loss=3.527964, Time Elapsed=20:35
Iter=1020, Training Loss=3.635635, Validation Loss=3.527964, Time Elapsed=20:36
Iter=1021, Training Loss=3.401721, Validation Loss=3.288363, Time Elapsed=20:38
Iter=1022, Training Loss=3.181170, Validation Loss=3.288363, Time Elapsed=20:39
Iter=1023, Training Loss=3.334193, Validation Loss=3.288363, Time Elapsed=20:40
Iter=1024, Training Loss=3.282441, Validation Loss=3.288363, Time Elapsed=20:41
Iter=1025, Training Loss=3.192107, Validation Loss=3.288363, Time Elapsed=20:43
Iter=1026, Training Loss=3.530407, Validation Loss=3.288363, Time Elapsed=20:44
Iter=1027, Training Loss=3.210817, Validation Loss=3.288363, Time Elapsed=20:45
Iter=1028, Training Loss=3.469464, Validation Loss=3.288363, Time Elapsed=20:46
Iter=1029, Training Loss=3.107209, Validation Loss=3.288363, Time Elapsed=20:47
Iter=1030, Training Loss=3.201790, Validation Loss=3.288363, Time Elapsed=20:48
Iter=1031, Training Loss=3.639059, Validation Loss=3.555591, Time Elapsed=20:51
Iter=1032, Training Loss=3.316177, Validation Loss=3.555591, Time Elapsed=20:52
Iter=1033, Training Loss=2.861297, Validation Loss=3.555591, Time Elapsed=20:53
Iter=1034, Training Loss=3.202778, Validation Loss=3.555591, Time Elapsed=20:54
Iter=1035, Training Loss=2.934402, Validation Loss=3.555591, Time Elapsed=20:55
Iter=1036, Training Loss=3.466834, Validation Loss=3.555591, Time Elapsed=20:56
Iter=1037, Training Loss=3.097937, Validation Loss=3.555591, Time Elapsed=20:57
Iter=1038, Training Loss=3.327789, Validation Loss=3.555591, Time Elapsed=20:58
Iter=1039, Training Loss=2.986258, Validation Loss=3.555591, Time Elapsed=20:59
Iter=1040, Training Loss=3.073534, Validation Loss=3.555591, Time Elapsed=21:00
Iter=1041, Training Loss=3.197543, Validation Loss=3.532128, Time Elapsed=21:03
Iter=1042, Training Loss=3.173887, Validation Loss=3.532128, Time Elapsed=21:04
Iter=1043, Training Loss=3.370145, Validation Loss=3.532128, Time Elapsed=21:05
Iter=1044, Training Loss=3.162359, Validation Loss=3.532128, Time Elapsed=21:06
Iter=1045, Training Loss=3.091673, Validation Loss=3.532128, Time Elapsed=21:07
Iter=1046, Training Loss=3.225232, Validation Loss=3.532128, Time Elapsed=21:08
Iter=1047, Training Loss=3.214503, Validation Loss=3.532128, Time Elapsed=21:10
Iter=1048, Training Loss=3.204704, Validation Loss=3.532128, Time Elapsed=21:11
Iter=1049, Training Loss=2.924794, Validation Loss=3.532128, Time Elapsed=21:12
Iter=1050, Training Loss=3.037570, Validation Loss=3.532128, Time Elapsed=21:13
Iter=1051, Training Loss=3.669011, Validation Loss=3.394845, Time Elapsed=21:15
Iter=1052, Training Loss=3.240251, Validation Loss=3.394845, Time Elapsed=21:16
Iter=1053, Training Loss=3.488853, Validation Loss=3.394845, Time Elapsed=21:17
Iter=1054, Training Loss=3.221259, Validation Loss=3.394845, Time Elapsed=21:18
Iter=1055, Training Loss=3.155289, Validation Loss=3.394845, Time Elapsed=21:19
Iter=1056, Training Loss=3.253364, Validation Loss=3.394845, Time Elapsed=21:21
Iter=1057, Training Loss=3.017605, Validation Loss=3.394845, Time Elapsed=21:22
Iter=1058, Training Loss=2.935766, Validation Loss=3.394845, Time Elapsed=21:23
Iter=1059, Training Loss=3.150156, Validation Loss=3.394845, Time Elapsed=21:24
Iter=1060, Training Loss=2.991386, Validation Loss=3.394845, Time Elapsed=21:25
Iter=1061, Training Loss=2.955928, Validation Loss=3.364023, Time Elapsed=21:27
Iter=1062, Training Loss=3.489436, Validation Loss=3.364023, Time Elapsed=21:28
Iter=1063, Training Loss=3.382473, Validation Loss=3.364023, Time Elapsed=21:29
Iter=1064, Training Loss=2.851283, Validation Loss=3.364023, Time Elapsed=21:30
Iter=1065, Training Loss=3.317391, Validation Loss=3.364023, Time Elapsed=21:31
Iter=1066, Training Loss=3.156512, Validation Loss=3.364023, Time Elapsed=21:32
Iter=1067, Training Loss=3.569467, Validation Loss=3.364023, Time Elapsed=21:33
Iter=1068, Training Loss=3.208915, Validation Loss=3.364023, Time Elapsed=21:34
Iter=1069, Training Loss=3.275559, Validation Loss=3.364023, Time Elapsed=21:35
Iter=1070, Training Loss=3.286330, Validation Loss=3.364023, Time Elapsed=21:36
Iter=1071, Training Loss=2.697590, Validation Loss=3.380842, Time Elapsed=21:39
Iter=1072, Training Loss=3.220262, Validation Loss=3.380842, Time Elapsed=21:40
Iter=1073, Training Loss=3.314960, Validation Loss=3.380842, Time Elapsed=21:41
Iter=1074, Training Loss=3.191731, Validation Loss=3.380842, Time Elapsed=21:42
Iter=1075, Training Loss=3.160062, Validation Loss=3.380842, Time Elapsed=21:43
Iter=1076, Training Loss=3.537831, Validation Loss=3.380842, Time Elapsed=21:44
Iter=1077, Training Loss=3.720114, Validation Loss=3.380842, Time Elapsed=21:45
Iter=1078, Training Loss=3.433545, Validation Loss=3.380842, Time Elapsed=21:46
Iter=1079, Training Loss=3.134148, Validation Loss=3.380842, Time Elapsed=21:48
Iter=1080, Training Loss=3.714229, Validation Loss=3.380842, Time Elapsed=21:49
Iter=1081, Training Loss=3.294955, Validation Loss=3.437546, Time Elapsed=21:51
Iter=1082, Training Loss=3.177389, Validation Loss=3.437546, Time Elapsed=21:52
Iter=1083, Training Loss=3.061984, Validation Loss=3.437546, Time Elapsed=21:53
Iter=1084, Training Loss=3.719820, Validation Loss=3.437546, Time Elapsed=21:55
Iter=1085, Training Loss=3.169759, Validation Loss=3.437546, Time Elapsed=21:56
Iter=1086, Training Loss=3.198775, Validation Loss=3.437546, Time Elapsed=21:57
Iter=1087, Training Loss=2.977376, Validation Loss=3.437546, Time Elapsed=21:58
Iter=1088, Training Loss=2.635991, Validation Loss=3.437546, Time Elapsed=21:59
Iter=1089, Training Loss=2.982804, Validation Loss=3.437546, Time Elapsed=22:00
Iter=1090, Training Loss=3.525331, Validation Loss=3.437546, Time Elapsed=22:02
Iter=1091, Training Loss=3.394825, Validation Loss=3.280014, Time Elapsed=22:04
Iter=1092, Training Loss=2.983088, Validation Loss=3.280014, Time Elapsed=22:06
Iter=1093, Training Loss=2.858054, Validation Loss=3.280014, Time Elapsed=22:07
Iter=1094, Training Loss=2.940093, Validation Loss=3.280014, Time Elapsed=22:08
Iter=1095, Training Loss=3.206082, Validation Loss=3.280014, Time Elapsed=22:09
Iter=1096, Training Loss=2.770135, Validation Loss=3.280014, Time Elapsed=22:10
Iter=1097, Training Loss=3.115494, Validation Loss=3.280014, Time Elapsed=22:11
Iter=1098, Training Loss=2.972429, Validation Loss=3.280014, Time Elapsed=22:12
Iter=1099, Training Loss=3.236021, Validation Loss=3.280014, Time Elapsed=22:14
Iter=1100, Training Loss=3.392472, Validation Loss=3.280014, Time Elapsed=22:15
Iter=1101, Training Loss=2.835917, Validation Loss=3.466846, Time Elapsed=22:17
Iter=1102, Training Loss=2.864401, Validation Loss=3.466846, Time Elapsed=22:19
Iter=1103, Training Loss=3.602406, Validation Loss=3.466846, Time Elapsed=22:20
Iter=1104, Training Loss=2.869491, Validation Loss=3.466846, Time Elapsed=22:21
Iter=1105, Training Loss=2.783602, Validation Loss=3.466846, Time Elapsed=22:22
Iter=1106, Training Loss=3.152941, Validation Loss=3.466846, Time Elapsed=22:24
Iter=1107, Training Loss=3.195913, Validation Loss=3.466846, Time Elapsed=22:25
Iter=1108, Training Loss=2.901262, Validation Loss=3.466846, Time Elapsed=22:26
Iter=1109, Training Loss=3.090663, Validation Loss=3.466846, Time Elapsed=22:27
Iter=1110, Training Loss=3.479363, Validation Loss=3.466846, Time Elapsed=22:29
Iter=1111, Training Loss=2.906353, Validation Loss=3.513880, Time Elapsed=22:32
Iter=1112, Training Loss=3.111202, Validation Loss=3.513880, Time Elapsed=22:33
Iter=1113, Training Loss=3.273108, Validation Loss=3.513880, Time Elapsed=22:34
Iter=1114, Training Loss=3.321905, Validation Loss=3.513880, Time Elapsed=22:35
Iter=1115, Training Loss=3.351319, Validation Loss=3.513880, Time Elapsed=22:37
Iter=1116, Training Loss=3.281739, Validation Loss=3.513880, Time Elapsed=22:38
Iter=1117, Training Loss=3.724564, Validation Loss=3.513880, Time Elapsed=22:39
Iter=1118, Training Loss=2.822642, Validation Loss=3.513880, Time Elapsed=22:40
Iter=1119, Training Loss=3.208511, Validation Loss=3.513880, Time Elapsed=22:41
Iter=1120, Training Loss=2.892159, Validation Loss=3.513880, Time Elapsed=22:43
Iter=1121, Training Loss=3.049176, Validation Loss=3.373481, Time Elapsed=22:45
Iter=1122, Training Loss=3.075981, Validation Loss=3.373481, Time Elapsed=22:47
Iter=1123, Training Loss=3.413784, Validation Loss=3.373481, Time Elapsed=22:48
Iter=1124, Training Loss=3.037589, Validation Loss=3.373481, Time Elapsed=22:49
Iter=1125, Training Loss=3.156764, Validation Loss=3.373481, Time Elapsed=22:50
Iter=1126, Training Loss=2.871604, Validation Loss=3.373481, Time Elapsed=22:52
Iter=1127, Training Loss=2.908517, Validation Loss=3.373481, Time Elapsed=22:53
Iter=1128, Training Loss=2.980907, Validation Loss=3.373481, Time Elapsed=22:54
Iter=1129, Training Loss=3.381464, Validation Loss=3.373481, Time Elapsed=22:55
Iter=1130, Training Loss=3.057415, Validation Loss=3.373481, Time Elapsed=22:57
Iter=1131, Training Loss=3.435950, Validation Loss=3.263492, Time Elapsed=22:59
Iter=1132, Training Loss=3.362744, Validation Loss=3.263492, Time Elapsed=23:01
Iter=1133, Training Loss=3.332515, Validation Loss=3.263492, Time Elapsed=23:02
Iter=1134, Training Loss=2.925624, Validation Loss=3.263492, Time Elapsed=23:03
Iter=1135, Training Loss=3.021652, Validation Loss=3.263492, Time Elapsed=23:04
Iter=1136, Training Loss=2.789657, Validation Loss=3.263492, Time Elapsed=23:06
Iter=1137, Training Loss=3.585068, Validation Loss=3.263492, Time Elapsed=23:07
Iter=1138, Training Loss=3.132617, Validation Loss=3.263492, Time Elapsed=23:08
Iter=1139, Training Loss=3.253123, Validation Loss=3.263492, Time Elapsed=23:09
Iter=1140, Training Loss=2.892780, Validation Loss=3.263492, Time Elapsed=23:10
Iter=1141, Training Loss=3.261379, Validation Loss=3.388713, Time Elapsed=23:13
Iter=1142, Training Loss=2.809307, Validation Loss=3.388713, Time Elapsed=23:14
Iter=1143, Training Loss=3.126052, Validation Loss=3.388713, Time Elapsed=23:16
Iter=1144, Training Loss=3.146355, Validation Loss=3.388713, Time Elapsed=23:17
Iter=1145, Training Loss=2.938177, Validation Loss=3.388713, Time Elapsed=23:18
Iter=1146, Training Loss=3.286375, Validation Loss=3.388713, Time Elapsed=23:20
