Training loss=1.898050
Validation loss=3.083776
Min Validation loss=3.108784
Iteration of min validation loss=2040

Iterations trained=2421
Duration=36:02

Number of training examples=225
Number of validation examples=100

Batch size=10
Learning rate=0.001000
Number of input (T)=80

Number of hidden layers=2
Number of hidden units per year=200

Iter=1, Training Loss=7.304812, Validation Loss=7.288544, Time Elapsed=00:03
Iter=616, Training Loss=3.235485, Validation Loss=3.840153, Time Elapsed=10:35
Iter=617, Training Loss=3.519761, Validation Loss=3.840153, Time Elapsed=10:36
Iter=618, Training Loss=3.387532, Validation Loss=3.840153, Time Elapsed=10:37
Iter=619, Training Loss=4.033689, Validation Loss=3.840153, Time Elapsed=10:38
Iter=620, Training Loss=3.119756, Validation Loss=3.840153, Time Elapsed=10:38
Iter=621, Training Loss=3.528210, Validation Loss=3.941526, Time Elapsed=10:41
Iter=622, Training Loss=3.263000, Validation Loss=3.941526, Time Elapsed=10:42
Iter=623, Training Loss=3.608666, Validation Loss=3.941526, Time Elapsed=10:42
Iter=624, Training Loss=3.422139, Validation Loss=3.941526, Time Elapsed=10:43
Iter=625, Training Loss=3.529285, Validation Loss=3.941526, Time Elapsed=10:45
Iter=626, Training Loss=3.468295, Validation Loss=3.941526, Time Elapsed=10:47
Iter=627, Training Loss=3.835289, Validation Loss=3.941526, Time Elapsed=10:48
Iter=628, Training Loss=3.685245, Validation Loss=3.941526, Time Elapsed=10:49
Iter=629, Training Loss=3.475778, Validation Loss=3.941526, Time Elapsed=10:50
Iter=630, Training Loss=3.293471, Validation Loss=3.941526, Time Elapsed=10:50
Iter=631, Training Loss=3.451506, Validation Loss=3.746929, Time Elapsed=10:53
Iter=632, Training Loss=3.381685, Validation Loss=3.746929, Time Elapsed=10:54
Iter=633, Training Loss=3.643706, Validation Loss=3.746929, Time Elapsed=10:55
Iter=634, Training Loss=3.906034, Validation Loss=3.746929, Time Elapsed=10:56
Iter=635, Training Loss=3.385748, Validation Loss=3.746929, Time Elapsed=10:57
Iter=636, Training Loss=3.542840, Validation Loss=3.746929, Time Elapsed=10:59
Iter=637, Training Loss=4.109290, Validation Loss=3.746929, Time Elapsed=11:00
Iter=638, Training Loss=3.682317, Validation Loss=3.746929, Time Elapsed=11:01
Iter=639, Training Loss=3.179355, Validation Loss=3.746929, Time Elapsed=11:02
Iter=640, Training Loss=3.139151, Validation Loss=3.746929, Time Elapsed=11:03
Iter=641, Training Loss=3.127871, Validation Loss=3.912686, Time Elapsed=11:05
Iter=642, Training Loss=3.174861, Validation Loss=3.912686, Time Elapsed=11:06
Iter=643, Training Loss=3.384198, Validation Loss=3.912686, Time Elapsed=11:07
Iter=644, Training Loss=3.455062, Validation Loss=3.912686, Time Elapsed=11:08
Iter=645, Training Loss=3.693650, Validation Loss=3.912686, Time Elapsed=11:09
Iter=646, Training Loss=3.031132, Validation Loss=3.912686, Time Elapsed=11:10
Iter=647, Training Loss=3.355418, Validation Loss=3.912686, Time Elapsed=11:10
Iter=648, Training Loss=3.338140, Validation Loss=3.912686, Time Elapsed=11:11
Iter=649, Training Loss=3.275676, Validation Loss=3.912686, Time Elapsed=11:12
Iter=650, Training Loss=3.398287, Validation Loss=3.912686, Time Elapsed=11:13
Iter=651, Training Loss=3.803316, Validation Loss=3.733179, Time Elapsed=11:16
Iter=652, Training Loss=3.241022, Validation Loss=3.733179, Time Elapsed=11:17
Iter=653, Training Loss=3.398012, Validation Loss=3.733179, Time Elapsed=11:18
Iter=654, Training Loss=3.264090, Validation Loss=3.733179, Time Elapsed=11:18
Iter=655, Training Loss=3.514037, Validation Loss=3.733179, Time Elapsed=11:19
Iter=656, Training Loss=3.412098, Validation Loss=3.733179, Time Elapsed=11:20
Iter=657, Training Loss=3.686095, Validation Loss=3.733179, Time Elapsed=11:21
Iter=658, Training Loss=3.710239, Validation Loss=3.733179, Time Elapsed=11:22
Iter=659, Training Loss=3.254178, Validation Loss=3.733179, Time Elapsed=11:23
Iter=660, Training Loss=3.489878, Validation Loss=3.733179, Time Elapsed=11:24
Iter=661, Training Loss=3.295640, Validation Loss=3.890591, Time Elapsed=11:26
Iter=662, Training Loss=3.396652, Validation Loss=3.890591, Time Elapsed=11:27
Iter=663, Training Loss=3.668540, Validation Loss=3.890591, Time Elapsed=11:28
Iter=664, Training Loss=3.674335, Validation Loss=3.890591, Time Elapsed=11:28
Iter=665, Training Loss=3.577412, Validation Loss=3.890591, Time Elapsed=11:29
Iter=666, Training Loss=3.662682, Validation Loss=3.890591, Time Elapsed=11:30
Iter=667, Training Loss=3.307472, Validation Loss=3.890591, Time Elapsed=11:31
Iter=668, Training Loss=3.562709, Validation Loss=3.890591, Time Elapsed=11:32
Iter=669, Training Loss=3.508902, Validation Loss=3.890591, Time Elapsed=11:33
Iter=670, Training Loss=3.567448, Validation Loss=3.890591, Time Elapsed=11:34
Iter=671, Training Loss=3.213010, Validation Loss=3.905311, Time Elapsed=11:36
Iter=672, Training Loss=3.348361, Validation Loss=3.905311, Time Elapsed=11:37
Iter=673, Training Loss=2.889036, Validation Loss=3.905311, Time Elapsed=11:38
Iter=674, Training Loss=3.384194, Validation Loss=3.905311, Time Elapsed=11:38
Iter=675, Training Loss=3.096344, Validation Loss=3.905311, Time Elapsed=11:39
Iter=676, Training Loss=3.495874, Validation Loss=3.905311, Time Elapsed=11:40
Iter=677, Training Loss=3.782318, Validation Loss=3.905311, Time Elapsed=11:41
Iter=678, Training Loss=3.240113, Validation Loss=3.905311, Time Elapsed=11:41
Iter=679, Training Loss=3.650458, Validation Loss=3.905311, Time Elapsed=11:42
Iter=680, Training Loss=3.119103, Validation Loss=3.905311, Time Elapsed=11:43
Iter=681, Training Loss=3.282748, Validation Loss=3.678592, Time Elapsed=11:45
Iter=682, Training Loss=3.412465, Validation Loss=3.678592, Time Elapsed=11:45
Iter=683, Training Loss=2.993380, Validation Loss=3.678592, Time Elapsed=11:46
Iter=684, Training Loss=3.990809, Validation Loss=3.678592, Time Elapsed=11:47
Iter=685, Training Loss=3.260441, Validation Loss=3.678592, Time Elapsed=11:47
Iter=686, Training Loss=3.487681, Validation Loss=3.678592, Time Elapsed=11:48
Iter=687, Training Loss=3.000848, Validation Loss=3.678592, Time Elapsed=11:49
Iter=688, Training Loss=3.005458, Validation Loss=3.678592, Time Elapsed=11:50
Iter=689, Training Loss=3.589555, Validation Loss=3.678592, Time Elapsed=11:50
Iter=690, Training Loss=3.674459, Validation Loss=3.678592, Time Elapsed=11:51
Iter=691, Training Loss=3.243948, Validation Loss=3.774966, Time Elapsed=11:53
Iter=692, Training Loss=3.346783, Validation Loss=3.774966, Time Elapsed=11:53
Iter=693, Training Loss=2.920754, Validation Loss=3.774966, Time Elapsed=11:54
Iter=694, Training Loss=3.184740, Validation Loss=3.774966, Time Elapsed=11:55
Iter=695, Training Loss=3.157537, Validation Loss=3.774966, Time Elapsed=11:55
Iter=696, Training Loss=2.892308, Validation Loss=3.774966, Time Elapsed=11:56
Iter=697, Training Loss=3.182575, Validation Loss=3.774966, Time Elapsed=11:57
Iter=698, Training Loss=3.499885, Validation Loss=3.774966, Time Elapsed=11:58
Iter=699, Training Loss=3.677718, Validation Loss=3.774966, Time Elapsed=11:58
Iter=700, Training Loss=3.222965, Validation Loss=3.774966, Time Elapsed=11:59
Iter=701, Training Loss=3.453330, Validation Loss=3.764746, Time Elapsed=12:01
Iter=702, Training Loss=3.251251, Validation Loss=3.764746, Time Elapsed=12:01
Iter=703, Training Loss=3.150046, Validation Loss=3.764746, Time Elapsed=12:02
Iter=704, Training Loss=3.375775, Validation Loss=3.764746, Time Elapsed=12:03
Iter=705, Training Loss=3.071442, Validation Loss=3.764746, Time Elapsed=12:03
Iter=706, Training Loss=3.054121, Validation Loss=3.764746, Time Elapsed=12:04
Iter=707, Training Loss=3.325300, Validation Loss=3.764746, Time Elapsed=12:05
Iter=708, Training Loss=3.370514, Validation Loss=3.764746, Time Elapsed=12:06
Iter=709, Training Loss=3.182747, Validation Loss=3.764746, Time Elapsed=12:06
Iter=710, Training Loss=3.438688, Validation Loss=3.764746, Time Elapsed=12:07
Iter=711, Training Loss=3.182578, Validation Loss=3.895663, Time Elapsed=12:09
Iter=712, Training Loss=3.917852, Validation Loss=3.895663, Time Elapsed=12:09
Iter=713, Training Loss=3.392580, Validation Loss=3.895663, Time Elapsed=12:10
Iter=714, Training Loss=3.106160, Validation Loss=3.895663, Time Elapsed=12:11
Iter=715, Training Loss=3.239501, Validation Loss=3.895663, Time Elapsed=12:12
Iter=716, Training Loss=3.590946, Validation Loss=3.895663, Time Elapsed=12:12
Iter=717, Training Loss=3.316090, Validation Loss=3.895663, Time Elapsed=12:13
Iter=718, Training Loss=3.592685, Validation Loss=3.895663, Time Elapsed=12:14
Iter=719, Training Loss=3.370683, Validation Loss=3.895663, Time Elapsed=12:14
Iter=720, Training Loss=3.879242, Validation Loss=3.895663, Time Elapsed=12:15
Iter=721, Training Loss=3.494406, Validation Loss=3.887956, Time Elapsed=12:17
Iter=722, Training Loss=2.912119, Validation Loss=3.887956, Time Elapsed=12:17
Iter=723, Training Loss=3.355584, Validation Loss=3.887956, Time Elapsed=12:18
Iter=724, Training Loss=3.537473, Validation Loss=3.887956, Time Elapsed=12:19
Iter=725, Training Loss=3.210236, Validation Loss=3.887956, Time Elapsed=12:20
Iter=726, Training Loss=2.987467, Validation Loss=3.887956, Time Elapsed=12:20
Iter=727, Training Loss=3.147554, Validation Loss=3.887956, Time Elapsed=12:21
Iter=728, Training Loss=3.436327, Validation Loss=3.887956, Time Elapsed=12:22
Iter=729, Training Loss=3.399803, Validation Loss=3.887956, Time Elapsed=12:22
Iter=730, Training Loss=3.326762, Validation Loss=3.887956, Time Elapsed=12:23
Iter=731, Training Loss=3.045815, Validation Loss=3.792508, Time Elapsed=12:25
Iter=732, Training Loss=3.220099, Validation Loss=3.792508, Time Elapsed=12:26
Iter=733, Training Loss=3.439756, Validation Loss=3.792508, Time Elapsed=12:26
Iter=734, Training Loss=2.996067, Validation Loss=3.792508, Time Elapsed=12:27
Iter=735, Training Loss=3.247698, Validation Loss=3.792508, Time Elapsed=12:28
Iter=736, Training Loss=2.962143, Validation Loss=3.792508, Time Elapsed=12:28
Iter=737, Training Loss=3.091856, Validation Loss=3.792508, Time Elapsed=12:29
Iter=738, Training Loss=2.917297, Validation Loss=3.792508, Time Elapsed=12:30
Iter=739, Training Loss=3.422378, Validation Loss=3.792508, Time Elapsed=12:30
Iter=740, Training Loss=3.153225, Validation Loss=3.792508, Time Elapsed=12:31
Iter=741, Training Loss=3.788094, Validation Loss=3.731063, Time Elapsed=12:33
Iter=742, Training Loss=3.073906, Validation Loss=3.731063, Time Elapsed=12:34
Iter=743, Training Loss=3.528543, Validation Loss=3.731063, Time Elapsed=12:35
Iter=744, Training Loss=3.514313, Validation Loss=3.731063, Time Elapsed=12:36
Iter=745, Training Loss=2.979185, Validation Loss=3.731063, Time Elapsed=12:37
Iter=746, Training Loss=3.363382, Validation Loss=3.731063, Time Elapsed=12:38
Iter=747, Training Loss=3.372393, Validation Loss=3.731063, Time Elapsed=12:39
Iter=748, Training Loss=3.487853, Validation Loss=3.731063, Time Elapsed=12:40
Iter=749, Training Loss=3.042286, Validation Loss=3.731063, Time Elapsed=12:41
Iter=750, Training Loss=3.283918, Validation Loss=3.731063, Time Elapsed=12:42
Iter=751, Training Loss=3.122201, Validation Loss=3.696893, Time Elapsed=12:44
Iter=752, Training Loss=3.456016, Validation Loss=3.696893, Time Elapsed=12:44
Iter=753, Training Loss=2.843974, Validation Loss=3.696893, Time Elapsed=12:45
Iter=754, Training Loss=3.187512, Validation Loss=3.696893, Time Elapsed=12:46
Iter=755, Training Loss=3.250822, Validation Loss=3.696893, Time Elapsed=12:47
Iter=756, Training Loss=3.146481, Validation Loss=3.696893, Time Elapsed=12:48
Iter=757, Training Loss=2.812035, Validation Loss=3.696893, Time Elapsed=12:48
Iter=758, Training Loss=3.545027, Validation Loss=3.696893, Time Elapsed=12:49
Iter=759, Training Loss=2.973732, Validation Loss=3.696893, Time Elapsed=12:50
Iter=760, Training Loss=3.505411, Validation Loss=3.696893, Time Elapsed=12:50
Iter=761, Training Loss=3.237343, Validation Loss=3.720038, Time Elapsed=12:52
Iter=762, Training Loss=2.905674, Validation Loss=3.720038, Time Elapsed=12:53
Iter=763, Training Loss=3.271077, Validation Loss=3.720038, Time Elapsed=12:54
Iter=764, Training Loss=3.077648, Validation Loss=3.720038, Time Elapsed=12:55
Iter=765, Training Loss=3.357371, Validation Loss=3.720038, Time Elapsed=12:56
Iter=766, Training Loss=3.269665, Validation Loss=3.720038, Time Elapsed=12:56
Iter=767, Training Loss=3.134668, Validation Loss=3.720038, Time Elapsed=12:57
Iter=768, Training Loss=3.216593, Validation Loss=3.720038, Time Elapsed=12:58
Iter=769, Training Loss=3.095653, Validation Loss=3.720038, Time Elapsed=12:59
Iter=770, Training Loss=3.383848, Validation Loss=3.720038, Time Elapsed=12:59
Iter=771, Training Loss=3.329518, Validation Loss=3.584392, Time Elapsed=13:01
Iter=772, Training Loss=3.169208, Validation Loss=3.584392, Time Elapsed=13:02
Iter=773, Training Loss=3.290389, Validation Loss=3.584392, Time Elapsed=13:02
Iter=774, Training Loss=3.513167, Validation Loss=3.584392, Time Elapsed=13:03
Iter=775, Training Loss=3.389725, Validation Loss=3.584392, Time Elapsed=13:04
Iter=776, Training Loss=3.022439, Validation Loss=3.584392, Time Elapsed=13:04
Iter=777, Training Loss=3.154987, Validation Loss=3.584392, Time Elapsed=13:05
Iter=778, Training Loss=3.068375, Validation Loss=3.584392, Time Elapsed=13:06
Iter=779, Training Loss=3.283970, Validation Loss=3.584392, Time Elapsed=13:07
Iter=780, Training Loss=3.315092, Validation Loss=3.584392, Time Elapsed=13:07
Iter=781, Training Loss=2.989081, Validation Loss=3.803226, Time Elapsed=13:09
Iter=782, Training Loss=4.043285, Validation Loss=3.803226, Time Elapsed=13:10
Iter=783, Training Loss=2.855338, Validation Loss=3.803226, Time Elapsed=13:11
Iter=784, Training Loss=2.839908, Validation Loss=3.803226, Time Elapsed=13:11
Iter=785, Training Loss=3.631113, Validation Loss=3.803226, Time Elapsed=13:12
Iter=786, Training Loss=2.979611, Validation Loss=3.803226, Time Elapsed=13:13
Iter=787, Training Loss=3.340233, Validation Loss=3.803226, Time Elapsed=13:13
Iter=788, Training Loss=3.475960, Validation Loss=3.803226, Time Elapsed=13:14
Iter=789, Training Loss=2.927977, Validation Loss=3.803226, Time Elapsed=13:15
Iter=790, Training Loss=3.157038, Validation Loss=3.803226, Time Elapsed=13:15
Iter=791, Training Loss=2.951088, Validation Loss=3.617188, Time Elapsed=13:17
Iter=792, Training Loss=2.984272, Validation Loss=3.617188, Time Elapsed=13:18
Iter=793, Training Loss=3.240680, Validation Loss=3.617188, Time Elapsed=13:18
Iter=794, Training Loss=2.901218, Validation Loss=3.617188, Time Elapsed=13:19
Iter=795, Training Loss=3.263659, Validation Loss=3.617188, Time Elapsed=13:20
Iter=796, Training Loss=2.846072, Validation Loss=3.617188, Time Elapsed=13:21
Iter=797, Training Loss=3.121653, Validation Loss=3.617188, Time Elapsed=13:21
Iter=798, Training Loss=3.405344, Validation Loss=3.617188, Time Elapsed=13:22
Iter=799, Training Loss=2.723357, Validation Loss=3.617188, Time Elapsed=13:23
Iter=800, Training Loss=2.962738, Validation Loss=3.617188, Time Elapsed=13:24
Iter=801, Training Loss=3.429149, Validation Loss=3.692515, Time Elapsed=13:25
Iter=802, Training Loss=3.241194, Validation Loss=3.692515, Time Elapsed=13:26
Iter=803, Training Loss=3.110832, Validation Loss=3.692515, Time Elapsed=13:27
Iter=804, Training Loss=3.058940, Validation Loss=3.692515, Time Elapsed=13:27
Iter=805, Training Loss=2.635991, Validation Loss=3.692515, Time Elapsed=13:28
Iter=806, Training Loss=3.217291, Validation Loss=3.692515, Time Elapsed=13:29
Iter=807, Training Loss=3.259743, Validation Loss=3.692515, Time Elapsed=13:30
Iter=808, Training Loss=2.943470, Validation Loss=3.692515, Time Elapsed=13:30
Iter=809, Training Loss=2.849809, Validation Loss=3.692515, Time Elapsed=13:31
Iter=810, Training Loss=3.124058, Validation Loss=3.692515, Time Elapsed=13:32
Iter=811, Training Loss=2.806703, Validation Loss=3.608532, Time Elapsed=13:33
Iter=812, Training Loss=3.110958, Validation Loss=3.608532, Time Elapsed=13:34
Iter=813, Training Loss=3.047592, Validation Loss=3.608532, Time Elapsed=13:35
Iter=814, Training Loss=3.182156, Validation Loss=3.608532, Time Elapsed=13:35
Iter=815, Training Loss=3.074249, Validation Loss=3.608532, Time Elapsed=13:36
Iter=816, Training Loss=3.128326, Validation Loss=3.608532, Time Elapsed=13:37
Iter=817, Training Loss=3.194255, Validation Loss=3.608532, Time Elapsed=13:38
Iter=818, Training Loss=3.004237, Validation Loss=3.608532, Time Elapsed=13:38
Iter=819, Training Loss=3.332809, Validation Loss=3.608532, Time Elapsed=13:39
Iter=820, Training Loss=2.994658, Validation Loss=3.608532, Time Elapsed=13:40
Iter=821, Training Loss=3.218665, Validation Loss=3.552736, Time Elapsed=13:41
Iter=822, Training Loss=2.787036, Validation Loss=3.552736, Time Elapsed=13:42
Iter=823, Training Loss=2.906163, Validation Loss=3.552736, Time Elapsed=13:43
Iter=824, Training Loss=3.527444, Validation Loss=3.552736, Time Elapsed=13:43
Iter=825, Training Loss=3.762662, Validation Loss=3.552736, Time Elapsed=13:44
Iter=826, Training Loss=2.544919, Validation Loss=3.552736, Time Elapsed=13:45
Iter=827, Training Loss=2.950252, Validation Loss=3.552736, Time Elapsed=13:45
Iter=828, Training Loss=3.288832, Validation Loss=3.552736, Time Elapsed=13:46
Iter=829, Training Loss=3.090717, Validation Loss=3.552736, Time Elapsed=13:47
Iter=830, Training Loss=2.913116, Validation Loss=3.552736, Time Elapsed=13:48
Iter=831, Training Loss=2.866195, Validation Loss=3.673921, Time Elapsed=13:50
Iter=832, Training Loss=3.089188, Validation Loss=3.673921, Time Elapsed=13:51
Iter=833, Training Loss=2.730115, Validation Loss=3.673921, Time Elapsed=13:51
Iter=834, Training Loss=2.938040, Validation Loss=3.673921, Time Elapsed=13:52
Iter=835, Training Loss=2.856619, Validation Loss=3.673921, Time Elapsed=13:53
Iter=836, Training Loss=2.853037, Validation Loss=3.673921, Time Elapsed=13:53
Iter=837, Training Loss=2.628800, Validation Loss=3.673921, Time Elapsed=13:54
Iter=838, Training Loss=2.803492, Validation Loss=3.673921, Time Elapsed=13:55
Iter=839, Training Loss=3.065268, Validation Loss=3.673921, Time Elapsed=13:55
Iter=840, Training Loss=3.181069, Validation Loss=3.673921, Time Elapsed=13:56
Iter=841, Training Loss=3.072801, Validation Loss=3.605409, Time Elapsed=13:59
Iter=842, Training Loss=3.054360, Validation Loss=3.605409, Time Elapsed=13:59
Iter=843, Training Loss=3.102583, Validation Loss=3.605409, Time Elapsed=14:00
Iter=844, Training Loss=2.983127, Validation Loss=3.605409, Time Elapsed=14:01
Iter=845, Training Loss=3.151286, Validation Loss=3.605409, Time Elapsed=14:02
Iter=846, Training Loss=2.990659, Validation Loss=3.605409, Time Elapsed=14:03
Iter=847, Training Loss=2.888416, Validation Loss=3.605409, Time Elapsed=14:03
Iter=848, Training Loss=3.063053, Validation Loss=3.605409, Time Elapsed=14:04
Iter=849, Training Loss=2.894841, Validation Loss=3.605409, Time Elapsed=14:05
Iter=850, Training Loss=3.388400, Validation Loss=3.605409, Time Elapsed=14:06
Iter=851, Training Loss=2.966326, Validation Loss=3.658883, Time Elapsed=14:07
Iter=852, Training Loss=3.530415, Validation Loss=3.658883, Time Elapsed=14:08
Iter=853, Training Loss=2.542351, Validation Loss=3.658883, Time Elapsed=14:09
Iter=854, Training Loss=2.705999, Validation Loss=3.658883, Time Elapsed=14:09
Iter=855, Training Loss=2.836994, Validation Loss=3.658883, Time Elapsed=14:10
Iter=856, Training Loss=3.093667, Validation Loss=3.658883, Time Elapsed=14:11
Iter=857, Training Loss=3.331879, Validation Loss=3.658883, Time Elapsed=14:12
Iter=858, Training Loss=2.942675, Validation Loss=3.658883, Time Elapsed=14:13
Iter=859, Training Loss=3.273582, Validation Loss=3.658883, Time Elapsed=14:13
Iter=860, Training Loss=2.759418, Validation Loss=3.658883, Time Elapsed=14:14
Iter=861, Training Loss=2.760655, Validation Loss=3.614097, Time Elapsed=14:17
Iter=862, Training Loss=3.219746, Validation Loss=3.614097, Time Elapsed=14:17
Iter=863, Training Loss=2.788856, Validation Loss=3.614097, Time Elapsed=14:18
Iter=864, Training Loss=3.296683, Validation Loss=3.614097, Time Elapsed=14:19
Iter=865, Training Loss=2.522893, Validation Loss=3.614097, Time Elapsed=14:20
Iter=866, Training Loss=2.955540, Validation Loss=3.614097, Time Elapsed=14:21
Iter=867, Training Loss=3.240684, Validation Loss=3.614097, Time Elapsed=14:21
Iter=868, Training Loss=2.943411, Validation Loss=3.614097, Time Elapsed=14:22
Iter=869, Training Loss=3.162140, Validation Loss=3.614097, Time Elapsed=14:23
Iter=870, Training Loss=2.974727, Validation Loss=3.614097, Time Elapsed=14:23
Iter=871, Training Loss=2.806186, Validation Loss=3.545783, Time Elapsed=14:25
Iter=872, Training Loss=3.206490, Validation Loss=3.545783, Time Elapsed=14:26
Iter=873, Training Loss=3.022704, Validation Loss=3.545783, Time Elapsed=14:26
Iter=874, Training Loss=3.016594, Validation Loss=3.545783, Time Elapsed=14:27
Iter=875, Training Loss=3.417086, Validation Loss=3.545783, Time Elapsed=14:28
Iter=876, Training Loss=2.873362, Validation Loss=3.545783, Time Elapsed=14:28
Iter=877, Training Loss=3.412310, Validation Loss=3.545783, Time Elapsed=14:29
Iter=878, Training Loss=3.140104, Validation Loss=3.545783, Time Elapsed=14:30
Iter=879, Training Loss=3.018772, Validation Loss=3.545783, Time Elapsed=14:31
Iter=880, Training Loss=2.974201, Validation Loss=3.545783, Time Elapsed=14:31
Iter=881, Training Loss=2.755046, Validation Loss=3.567697, Time Elapsed=14:33
Iter=882, Training Loss=3.258503, Validation Loss=3.567697, Time Elapsed=14:34
Iter=883, Training Loss=2.845892, Validation Loss=3.567697, Time Elapsed=14:34
Iter=884, Training Loss=3.231076, Validation Loss=3.567697, Time Elapsed=14:35
Iter=885, Training Loss=2.715837, Validation Loss=3.567697, Time Elapsed=14:36
Iter=886, Training Loss=3.035462, Validation Loss=3.567697, Time Elapsed=14:37
Iter=887, Training Loss=3.019429, Validation Loss=3.567697, Time Elapsed=14:37
Iter=888, Training Loss=3.020253, Validation Loss=3.567697, Time Elapsed=14:38
Iter=889, Training Loss=3.139042, Validation Loss=3.567697, Time Elapsed=14:39
Iter=890, Training Loss=2.920218, Validation Loss=3.567697, Time Elapsed=14:39
Iter=891, Training Loss=2.819491, Validation Loss=3.641543, Time Elapsed=14:41
Iter=892, Training Loss=2.821965, Validation Loss=3.641543, Time Elapsed=14:42
Iter=893, Training Loss=3.261932, Validation Loss=3.641543, Time Elapsed=14:42
Iter=894, Training Loss=2.721733, Validation Loss=3.641543, Time Elapsed=14:43
Iter=895, Training Loss=2.997243, Validation Loss=3.641543, Time Elapsed=14:44
Iter=896, Training Loss=3.259501, Validation Loss=3.641543, Time Elapsed=14:45
Iter=897, Training Loss=3.058945, Validation Loss=3.641543, Time Elapsed=14:45
Iter=898, Training Loss=3.115833, Validation Loss=3.641543, Time Elapsed=14:46
Iter=899, Training Loss=3.151722, Validation Loss=3.641543, Time Elapsed=14:47
Iter=900, Training Loss=3.364793, Validation Loss=3.641543, Time Elapsed=14:47
Iter=901, Training Loss=2.808099, Validation Loss=3.665725, Time Elapsed=14:49
Iter=902, Training Loss=3.224433, Validation Loss=3.665725, Time Elapsed=14:50
Iter=903, Training Loss=2.809906, Validation Loss=3.665725, Time Elapsed=14:50
Iter=904, Training Loss=3.256228, Validation Loss=3.665725, Time Elapsed=14:51
Iter=905, Training Loss=2.860100, Validation Loss=3.665725, Time Elapsed=14:52
Iter=906, Training Loss=2.953891, Validation Loss=3.665725, Time Elapsed=14:53
Iter=907, Training Loss=2.889612, Validation Loss=3.665725, Time Elapsed=14:53
Iter=908, Training Loss=3.293630, Validation Loss=3.665725, Time Elapsed=14:54
Iter=909, Training Loss=3.282049, Validation Loss=3.665725, Time Elapsed=14:55
Iter=910, Training Loss=3.088080, Validation Loss=3.665725, Time Elapsed=14:55
Iter=911, Training Loss=3.062450, Validation Loss=3.370692, Time Elapsed=14:57
Iter=912, Training Loss=3.073395, Validation Loss=3.370692, Time Elapsed=14:58
Iter=913, Training Loss=2.600977, Validation Loss=3.370692, Time Elapsed=14:59
Iter=914, Training Loss=3.067774, Validation Loss=3.370692, Time Elapsed=14:59
Iter=915, Training Loss=2.866249, Validation Loss=3.370692, Time Elapsed=15:00
Iter=916, Training Loss=2.502980, Validation Loss=3.370692, Time Elapsed=15:01
Iter=917, Training Loss=2.752169, Validation Loss=3.370692, Time Elapsed=15:01
Iter=918, Training Loss=2.616909, Validation Loss=3.370692, Time Elapsed=15:02
Iter=919, Training Loss=3.282590, Validation Loss=3.370692, Time Elapsed=15:03
Iter=920, Training Loss=2.865617, Validation Loss=3.370692, Time Elapsed=15:03
Iter=921, Training Loss=2.629821, Validation Loss=3.668580, Time Elapsed=15:05
Iter=922, Training Loss=2.872308, Validation Loss=3.668580, Time Elapsed=15:06
Iter=923, Training Loss=2.690033, Validation Loss=3.668580, Time Elapsed=15:06
Iter=924, Training Loss=2.653306, Validation Loss=3.668580, Time Elapsed=15:07
Iter=925, Training Loss=2.763787, Validation Loss=3.668580, Time Elapsed=15:08
Iter=926, Training Loss=3.177217, Validation Loss=3.668580, Time Elapsed=15:09
Iter=927, Training Loss=2.956322, Validation Loss=3.668580, Time Elapsed=15:09
Iter=928, Training Loss=3.836717, Validation Loss=3.668580, Time Elapsed=15:10
Iter=929, Training Loss=3.528519, Validation Loss=3.668580, Time Elapsed=15:11
Iter=930, Training Loss=3.213786, Validation Loss=3.668580, Time Elapsed=15:11
Iter=931, Training Loss=2.825354, Validation Loss=3.618401, Time Elapsed=15:13
Iter=932, Training Loss=3.200278, Validation Loss=3.618401, Time Elapsed=15:14
Iter=933, Training Loss=2.803910, Validation Loss=3.618401, Time Elapsed=15:14
Iter=934, Training Loss=2.947479, Validation Loss=3.618401, Time Elapsed=15:15
Iter=935, Training Loss=2.722606, Validation Loss=3.618401, Time Elapsed=15:16
Iter=936, Training Loss=2.655022, Validation Loss=3.618401, Time Elapsed=15:16
Iter=937, Training Loss=2.619393, Validation Loss=3.618401, Time Elapsed=15:17
Iter=938, Training Loss=3.254568, Validation Loss=3.618401, Time Elapsed=15:18
Iter=939, Training Loss=2.484570, Validation Loss=3.618401, Time Elapsed=15:19
Iter=940, Training Loss=3.211119, Validation Loss=3.618401, Time Elapsed=15:19
Iter=941, Training Loss=2.628190, Validation Loss=3.561085, Time Elapsed=15:22
Iter=942, Training Loss=3.094624, Validation Loss=3.561085, Time Elapsed=15:23
Iter=943, Training Loss=2.648196, Validation Loss=3.561085, Time Elapsed=15:24
Iter=944, Training Loss=3.248046, Validation Loss=3.561085, Time Elapsed=15:24
Iter=945, Training Loss=2.874909, Validation Loss=3.561085, Time Elapsed=15:25
Iter=946, Training Loss=2.896442, Validation Loss=3.561085, Time Elapsed=15:26
Iter=947, Training Loss=2.747018, Validation Loss=3.561085, Time Elapsed=15:27
Iter=948, Training Loss=3.168433, Validation Loss=3.561085, Time Elapsed=15:27
Iter=949, Training Loss=2.511260, Validation Loss=3.561085, Time Elapsed=15:28
Iter=950, Training Loss=2.880484, Validation Loss=3.561085, Time Elapsed=15:29
Iter=951, Training Loss=2.851634, Validation Loss=3.626217, Time Elapsed=15:30
Iter=952, Training Loss=3.312457, Validation Loss=3.626217, Time Elapsed=15:31
